ENSMUSG00000026527-P,1.293677047789881,0.0,0.0,2.1340565645548835,3.479783603895913,1.194754134453318,2.0431143725584566,2.0594748867359756,0.0,,4.191243353545801,1.6171983216374568,1.680660685039108,2.203147957548002,2.88349271729182,3.792498022370616,4.390970235645677,3.5156624624613326,2.785877769442253,1.256646745267199,,4.212673926064449,2.0723510249441515,3.4070590095080364,3.159198091032201,0.0,2.7767187589471813,2.9686820998227965,0.0,4.298703099350804,2.98934527968919,,,
ENSMUSG00000085945-P,4.258821223351882,4.08919421418506,5.114303903322126,4.47147194203123,5.448119890087971,4.743146744454219,5.009590167282809,5.205858390991043,5.011843170389213,,4.551414098654131,5.880147626796919,4.720611921530422,4.316533778507413,4.406077991232827,5.6343403516681505,3.399969917711489,5.117703209624991,4.83376542989838,4.700947400377628,,4.1300660084016805,4.26045608645493,4.404389800274009,4.380821243849043,3.903191111623928,5.02705519843981,1.331922760884799,2.222636313675174,4.519127504815303,3.7376647123347513,,,
ENSMUSG00000071369-P,6.789074860092843,6.8220022085896455,6.383607162428822,6.774312607034409,6.941051245198146,7.049673616734687,7.165322170421534,6.504140332624964,7.112046187181966,,6.4197577533265235,6.197168427069662,6.783777335486467,7.268708384894042,7.267763064143851,6.808867370164223,6.87538130355454,7.144666592557083,7.296998287804286,6.7359850352559345,,6.330055848546884,6.752978147050246,6.4664859042224805,6.356143249827194,7.234466931277264,6.779578911179882,6.206217698477419,5.807659781039243,6.959474262387745,6.423512595191041,,,
ENSMUSG00000015970-P,6.297491646024299,7.0130525194197455,6.9300082463394475,5.742471066877271,6.109507831338209,6.571392360143213,6.323262164507069,6.287184304709906,6.423894226280647,,6.635570879825462,6.571135376502181,6.94742037883315,6.632728042457236,5.814746626998824,6.772974290304317,6.208905298055219,6.441387448538115,6.145188480444248,6.7359850352559345,,6.021797586186151,6.379898397771376,6.264948007081164,6.028126523687003,6.353636316718152,6.106303658481422,6.220966586154782,6.143263963112935,5.971020089572597,5.801102905708965,,,
ENSMUSG00000017314-P,3.3833428931003473,4.98667456830364,3.294264792533363,4.62798607582455,3.927781389731998,4.937736947662357,4.302176834689743,3.7732982502252463,4.611634412683991,,4.603581321000287,3.744884634769628,5.564399275391578,4.179745383959693,5.255985743248763,3.792498022370616,4.056309034141006,4.940443394064977,5.145539843359258,5.159263134006526,,4.997983918235467,4.26045608645493,4.988461466021234,4.764473004542079,4.455647945121041,4.974308204703708,5.855534643334439,2.222636313675174,3.720607589400616,5.094371298447547,,,
ENSMUSG00000051579-P,7.366513329316547,7.425294927302427,7.402521144332183,7.31704278344565,7.599684080382062,7.640353119030126,7.75042017378855,7.197156685572663,7.743242844510597,,6.834219654775181,6.942507859714927,7.1174789887611105,7.181830155080111,6.882088528746082,7.087398759363877,7.383049195737027,7.343187726400538,7.375941206785225,6.945642350481263,,6.987377034954172,7.072228562886965,6.987124181324375,7.289956825267649,7.062154717439906,7.214256686849632,7.127635657207253,7.623580684753999,6.430971825274364,6.940818479533871,,,
ENSMUSG00000093606-P,3.8139030543029455,2.323399894305442,3.5124686032393875,3.777222373109846,0.0,2.6220477740184953,2.3678714595610275,0.0,3.465852944286889,,2.154969169385692,4.045128618482634,2.4360270815356015,1.4866706657115965,2.3931131584133563,1.9088047473436207,0.9020450272092608,2.3260509354779892,2.978071989188756,2.713165506010181,,2.0340506239069396,0.0,2.94962606192672,0.0,2.318757689778017,1.1180832003893328,0.0,0.0,0.0,2.03031807749891,,,
ENSMUSG00000049090-P,7.032443823023778,7.233848408824024,7.2052329910718,6.991622398786809,6.607102725174545,6.962891214045866,7.2952374515596174,7.078168201230638,7.135149095682902,,6.9596066015117435,6.571135376502181,6.461512458635819,7.26025224302032,7.373297928382081,6.878080768292101,7.0651531968028465,6.762660872626339,7.154995643572326,6.618500169311961,,6.927490237073228,6.554062779302044,6.527859791079217,7.159938030364401,7.165988471278617,6.79486924702197,6.333824915094227,5.709962718837696,6.9966517025403805,6.757583073458391,,,
ENSMUSG00000032307-P,6.3368840569902405,4.924611048289639,5.179523671264156,5.410116281520104,4.975851520138954,5.567000642123724,5.1430165242463275,3.3930092982402096,5.28403843562497,,5.650008439234918,4.43815110849776,4.039158644825996,5.660107599879281,3.540057190346136,5.010023058549755,4.390970235645677,5.150683891235962,5.675838346852909,5.0424752552067345,,6.066907231295567,4.847138132682166,5.498125226560188,3.281944968425205,4.388542340256127,5.350492056600496,4.861534698839405,3.5852470377747543,5.03015146965233,2.98934527968919,,,
ENSMUSG00000062866-P,9.20889030516068,8.87937537806001,9.024570890707716,9.269223940804398,8.633339503200496,9.662719175589684,9.365454748804916,8.833477244974617,9.439593594576776,,9.078480788974092,8.531771250391241,8.430856330148748,8.821789865914685,8.006954437980509,8.61547141543302,8.64917245389851,9.27613944921379,9.488674246242104,9.170452070778197,,9.1031327385698,9.046781258531524,9.349638511043024,8.44493148324676,8.76091661990243,7.848212592900721,8.037535837541812,8.843707397566886,8.769307119411941,7.533919186129703,,,
ENSMUSG00000041685-P,7.016358114948124,7.099858179123677,7.157470071499051,7.362324066183204,7.182087572962208,7.131530673113679,6.656538714584758,7.71500656242801,7.367500356130664,,7.689918898589571,6.586737761212421,6.045913481318784,6.684207945372457,5.641208139237051,6.843889094147255,6.553856463440599,6.855606562888967,6.782492893562912,7.225597970456422,,7.44584051331192,6.795232840243815,7.360480861214801,6.868225246359766,5.696551957368215,5.923619378129385,5.982139389596693,6.590270361239926,6.63337682348427,5.718988884397063,,,
ENSMUSG00000046807-P,4.598385099284824,4.198136450873345,2.3232494257147276,4.47147194203123,2.0168110498472283,2.2830845153777495,3.2208840288172538,2.385282137693864,3.604739428120841,,4.551414098654131,2.0362151213135182,3.449675285104147,4.809220277953722,1.644524637198008,4.054114469738946,3.276069326843094,3.5156624624613326,4.146242312574113,3.7553763845397103,,3.3626934550619096,3.896410477907952,4.1154767676124715,4.324810064406623,4.519770438545378,3.911404645463653,3.8734604635124894,3.790364895494528,2.554147465938651,2.841952607455408,,,
ENSMUSG00000027305-P,5.477211883648853,3.7021378150296895,4.155364081244484,4.62798607582455,4.6653394413202784,4.597116798342301,4.376325303065213,5.434448341338299,4.237641117119119,,0.8979357140816336,3.852060334742067,4.382094852155088,5.345294605051995,4.943465455302347,3.88507585564206,5.159811636285363,4.822592599363206,3.976492875004384,2.99040787202365,,4.364924773418506,4.61521471622295,4.588493734185527,4.205809000561114,4.5811637928429585,3.667419758790184,4.934936396407269,4.73726435659949,3.5308955310574555,4.497908870936377,,,
ENSMUSG00000031715-P,7.140285453021171,7.208027453292109,7.346824770823786,7.490218053613686,7.279614226155333,7.513784465773336,7.369734360177665,7.409207875173776,7.650081115695045,,7.403971305842235,7.013493463172993,6.329247423936927,7.030930681749066,6.496827043436045,6.98653263449594,6.87538130355454,7.152829168280428,7.287954142878638,7.58005069013129,,7.348723480277543,7.060727042973199,7.360480861214801,6.797963519625133,6.737539988295958,6.453241161247697,6.52423256029589,6.644163487368492,6.978182734367213,6.4492076375690806,,,
ENSMUSG00000005699-P,5.302512929775023,4.720587950074849,6.159480526825397,4.897760704709805,5.6068714308092495,4.743146744454219,5.482164047553836,4.660532175221,4.961030935308618,,4.749638027218644,3.852060334742067,4.779730753820537,5.279869321114219,5.255985743248763,5.202210976077506,5.012285674905034,4.8629553682010584,5.26096301051565,5.461768057669626,,5.088268855435686,4.4129752587859175,4.802294144316286,4.677695609194499,4.69662828875734,5.807804255318079,5.586127205074772,4.404017924202715,4.617875219708376,5.781008388617677,,,
ENSMUSG00000042594-P,4.598385099284824,4.924611048289639,5.010588998162345,4.415285379732288,5.448119890087971,4.345955003906531,4.755485174740605,5.163973699473649,4.473442871464264,,4.441055002184428,5.176018686210887,4.891162234118836,4.942038178517604,4.840152365914312,5.33942350412002,4.390970235645677,5.04938998927252,4.499573887818065,4.354139119526331,,4.6283307303589,3.546674232801226,4.1154767676124715,4.434738872630567,3.581329162207897,3.5279780244283043,4.570505040359563,2.7007023697212773,4.038419413356169,4.8070098715599725,,,
ENSMUSG00000071652-P,5.884129850581682,5.359346681082597,5.359163221766231,5.623526652131811,4.191062682393212,5.444233719004393,5.515360581203426,5.286147301772223,5.108394717432779,,4.257867101002995,5.6909975677284805,5.307449543185963,5.710636475970664,5.295578618849955,5.371780308127983,5.528979967718544,5.150683891235962,5.590138259223642,4.448964308292506,,5.131377295803326,5.821856196791921,4.944123039966961,3.689298637191042,4.640050866727639,6.030824152260015,5.797678758697136,5.807659781039243,5.065573129099415,5.219096911093906,,,
ENSMUSG00000019933-P,4.145065206068445,1.8758071794149425,3.610325421546264,4.095934905275212,3.605482885367664,4.251477834197026,3.5115281415752,2.650896865013016,3.955621760874324,,4.0479885797341195,3.503213242074548,4.039158644825996,2.8695660282412425,2.88349271729182,3.2117810542972003,3.1405197238510687,3.410658846623913,3.2993686457991767,3.5987437213043223,,3.3626934550619096,2.6651330491191443,2.758026802911639,4.142412902675098,3.4558283452448633,3.3736024652525347,2.2610640585492225,3.5852470377747543,1.780982537740876,2.2798237659563996,,,
ENSMUSG00000102664-P,1.9645988968039112,3.17156024148295,0.0,1.4301513955146576,0.0,4.671978631553369,1.6233495238544506,0.0,2.4505522388752183,,2.9831637403464937,2.360525538656084,3.938978000974403,2.203147957548002,4.406077991232827,3.4726942555145923,0.0,3.7913753794272904,1.9812250416989712,3.5987437213043223,,1.0227894766167451,1.0486348977274242,3.118737124190964,2.312277471756435,2.581659844082093,4.3022709862227755,3.629979818096817,0.0,0.0,0.0,,,
ENSMUSG00000020219-P,8.549848672219664,7.564072212292421,7.900094789762679,8.789476116223197,7.607218358453171,8.13301695586957,8.165525419618053,8.733213000829375,7.95280226733956,,8.320095598098872,8.563658199299432,8.330631112158677,8.362117184067644,7.4973319506243055,8.04744914863469,8.731088018216758,7.70139900093868,7.905753083077862,8.05731422651014,,7.865206495429515,8.066858248982692,8.291192799649604,7.98006282863486,7.984736218625555,8.386364416983165,7.658588482026544,8.13730041080556,7.958385351314386,8.226261984393194,,,
ENSMUSG00000052837-P,4.312503369902026,4.924611048289639,4.859575553719845,3.5868697456056577,5.4812984912201905,4.875744685924701,4.376325303065213,5.163973699473649,5.154350736278495,,4.382539296987265,6.880562674218075,7.151451176712015,3.562485519943336,5.255985743248763,7.557184561145345,4.890812891197387,4.503175016645742,4.882645958734499,4.252640047634348,,4.5026309732706,4.6767834369679475,4.944123039966961,5.841133931562573,4.388542340256127,4.120034603116579,3.4413463201392127,6.105341362990655,3.425782302958574,5.631917598994952,,,
ENSMUSG00000022774-P,6.779575778368836,6.640860243234846,5.707597756524654,6.348739154120598,6.344022063434105,6.719918744531179,6.595759804713362,6.267541297475601,6.460938018360121,,5.941055771459527,6.176694803986857,6.183621204184978,6.099938259092898,5.919829900154173,6.337967644511268,7.173303837830463,6.286783861717844,6.083803214208118,5.891290019019173,,6.7029951441321245,6.52087143124184,6.38590421259547,5.992616828535889,6.224907520621159,6.509932709535869,5.911159535326275,5.658515738115934,6.30325553976271,5.414365991028518,,,
ENSMUSG00000031079-P,3.737462602565348,3.546002450184496,3.5124686032393875,3.4813634719760502,3.828139894605879,1.194754134453318,1.6233495238544506,0.0,2.4505522388752183,,2.9831637403464937,3.212747996014984,1.680660685039108,2.461014499836793,2.3931131584133563,0.0,0.0,3.0401483485866754,1.5682857555401204,0.0,,2.0340506239069396,0.0,3.27008873550211,2.0611997250534566,2.318757689778017,0.0,2.2610640585492225,3.346054709805881,0.8577425621313796,3.123065650940515,,,
ENSMUSG00000021149-P,6.097941954823483,6.477552290068607,6.383607162428822,6.5707455646508395,6.651503852874327,6.719918744531179,6.98748173520097,6.520829325399716,6.680988947378286,,6.165884242307896,5.747617500270559,5.266700474549855,6.436540276334898,5.255985743248763,6.107607170647863,5.731258768633309,6.923972448869484,6.619021271823814,7.009263736142881,,6.7029951441321245,6.434390177234756,6.750164619008732,6.062783157650461,6.335934912607888,6.106303658481422,5.874315583411486,6.351982039129281,6.061522157799556,6.37070744425547,,,
ENSMUSG00000039000-P,6.639571082386336,6.75225029426705,6.648373700392669,6.031229696861563,6.130574179156854,6.55170348309758,6.246260250984161,6.585719222498922,6.087331193886346,,5.768995847214712,6.237264124806647,6.289117989184021,6.137359682903388,6.37274768308604,6.236194606635513,5.7074714497664045,6.241576125946,5.857983954661776,6.194730429945663,,5.825774527205356,6.486898448837102,5.9875700806348595,6.29914639051907,6.018464785493108,5.681873928435807,6.235566218317155,4.404017924202715,6.025999661105058,5.916124737796034,,,
ENSMUSG00000048776-P,3.1672559246754,4.791849997763856,4.089017222534108,5.089482198528558,2.8265516388306424,4.150377410802778,4.51408423217814,4.71955390134089,3.312157763979618,,3.505989209208109,3.042163567535062,2.929268684986816,3.1875884978886755,3.4017693127773,3.5873547938288626,4.129740263105423,3.174505208994624,4.499573887818065,2.3696596197532793,,2.8462049730544767,4.1776902641883265,4.267153419787418,5.0326880687144335,2.581659844082093,3.3736024652525347,1.331922760884799,3.9699169413802817,4.038419413356169,2.98934527968919,,,
ENSMUSG00000035173-P,6.507704181911606,5.692965838075178,6.671229012173565,6.818307288350684,6.044397732486755,7.118206312300129,6.671341618816413,5.469258332001234,7.028141865289104,,5.698787209343951,6.155926447274194,5.307449543185963,6.7819643831773115,5.039872004732743,5.966427213654334,6.085146353426697,6.989244686136067,7.241862895433261,6.445306768518016,,6.234439076083498,6.323267352821728,6.750164619008732,5.454175338803159,6.654286688463853,5.714401935555381,6.1456664539175385,4.833189525298334,6.361418299209362,5.916124737796034,,,
ENSMUSG00000038780-P,3.279341323049387,5.692965838075178,4.21879344986858,5.1249483640572695,3.479783603895913,3.924065673765836,4.302176834689743,2.650896865013016,4.676063785822748,,3.3919568509004905,5.368832823305409,3.1243472247523707,4.316533778507413,4.669829260738149,4.131743603028822,4.8037490149414195,4.451172027377437,4.56092862000084,4.354139119526331,,4.687298718152474,3.7889841620889375,5.073248518862553,5.133946502491584,4.69662828875734,5.02705519843981,3.224285379172325,4.634503922927148,4.1080233563181405,4.037799080754894,,,
ENSMUSG00000026113-P,4.364259476705536,4.198136450873345,5.179523671264156,4.47147194203123,3.721102579225948,4.251477834197026,4.05369461019873,5.536455591121388,3.312157763979618,,5.377807365961753,4.29352374131403,4.4564512721831075,3.4480132671647272,3.2488069851981782,5.33942350412002,5.683285338375812,4.282871356752379,4.063862773336467,4.1434560588218705,,4.901669450659759,3.99638896868576,4.193307477626472,4.677695609194499,3.166401898642443,2.7767187589471813,4.970282690265146,3.9699169413802817,3.312404549928623,4.167295271681272,,,
