ENSMUSG00000005510-P,6.975341236080005,6.952137525303742,7.039460378802513,7.762087093083632,7.836054007717266,7.35245249913135,7.154826829250268,8.655995342222239,6.9258669050513735,,,,,,,,,,,7.198830353746193,7.632803739688004,7.128892167901669,7.070160853471522,6.335244011574411,6.855376592096844,7.51223495032452,6.84557007190795,7.124837359941351,7.128661778450114,,7.44584051331192,6.46960716842231,7.2094528915075635,6.828495624955107,6.950264226308873,6.809999226994448,6.861965871132166,6.384010976764559,6.573120830119534,6.523655985451959,,,,,,,,,,,,,,,,
ENSMUSG00000032615-P,5.453513163618454,5.262319107448428,4.550017562046979,4.97753173822037,5.151020104354008,4.4346236209811325,5.377729473352215,5.536455591121388,5.108394717432779,,,,,,,,,,,4.749638027218644,5.0007574461974125,5.137055989944297,5.496947062045408,5.173383165887978,3.9720695008431126,4.612072392898637,4.694251536510696,4.224170896552707,4.5379393841988005,,4.364924773418506,5.302632627565788,5.031477768721602,4.486713831011635,4.950360258415634,6.030824152260015,5.196072694862246,5.5497675936882125,4.797148712200224,4.957833505087463,,,,,,,,,,,,,,,,
ENSMUSG00000035873-P,3.279341323049387,1.2234438598261048,1.3795281389769003,1.4301513955146576,0.0,3.3253011069529537,4.302176834689743,2.875129551690155,1.692929958963774,,,,,,,,,,,3.1326723206593874,1.6171983216374568,1.680660685039108,2.8695660282412425,0.0,0.9398481031782112,0.0,3.410658846623913,3.883488798682337,3.4230107876057687,,1.0227894766167451,3.2552851184922167,4.03320659719853,0.0,0.9980193134185942,0.0,0.0,2.222636313675174,3.5308955310574555,0.8247574744039751,,,,,,,,,,,,,,,,
ENSMUSG00000020496-P,8.329958260259446,8.136259292846068,7.938282676661831,8.101724196181522,8.120322544470481,7.911480807712968,8.14446081533889,8.12287092530872,8.229967349130169,,,,,,,,,,,8.530097557791109,7.73435850965679,8.426238323652058,8.285016544085265,8.042296089806664,8.21286623978569,8.285398796307664,8.037453356400174,8.218169534238168,8.207269259461722,,7.826381872939158,7.672627621883631,7.855417680623187,8.029084164091497,8.160956661583722,8.10898030108619,8.51242876853057,8.263187245763405,7.86094501976101,8.744957177658087,,,,,,,,,,,,,,,,
ENSMUSG00000024687-P,5.953355505897904,6.293370492234556,6.648373700392669,5.993351625606638,6.171805906509754,5.882829323390511,5.547810409386137,7.066848170512441,6.087331193886346,,,,,,,,,,,6.094764531369414,6.024616601990083,5.597637418736228,5.279869321114219,5.173383165887978,5.403427303357233,6.139490805072494,5.754590390960918,5.703309903695489,5.957298958075648,,6.088943920855332,6.024902425772767,5.9432038254079265,5.373647657694908,4.950360258415634,5.22064343831704,5.92923456596663,2.7007023697212773,5.538638309711284,4.342052007388638,,,,,,,,,,,,,,,,
ENSMUSG00000030008-P,4.203064127328059,5.31164843185668,2.888953683480583,4.676598809853049,4.606408730804867,4.597116798342301,4.05369461019873,5.030488625837066,4.796884171909007,,,,,,,,,,,4.497289534456298,5.046608861899695,4.132832161798551,4.762084009432767,5.334113880080709,4.8810828168733815,2.1618399888854016,4.282871356752379,4.435493525991653,3.7553763845397103,,4.1300660084016805,4.089885726687541,4.404389800274009,4.006596713079175,4.166181418791957,4.974308204703708,3.336894247939065,3.346054709805881,3.5308955310574555,4.037799080754894,,,,,,,,,,,,,,,,
ENSMUSG00000021377-P,7.796733582992725,7.727481110613608,7.409334402729874,7.462760868396268,7.770461076844391,8.229114406746332,8.383458940551916,7.111604923014984,8.313354539753583,,,,,,,,,,,7.4896340458377795,7.405351179771719,7.173662860817026,7.974619355374601,7.603676713773029,7.447609460991992,7.4633611252661565,8.227204845453269,7.905753083077862,8.253979831046616,,7.852380695859905,7.781734626868229,8.029963342484447,6.897320548396368,8.078199592854592,7.355008902316665,7.233254282811396,7.3267379546406755,7.161233515898467,7.869832253428068,,,,,,,,,,,,,,,,
ENSMUSG00000032641-P,0.0,2.323399894305442,2.0716477656372323,4.295888232083969,0.0,1.8392003079611083,2.632788782946068,2.0594748867359756,2.1209125051964186,,,,,,,,,,,4.653927843638256,3.6291034458245943,0.0,2.461014499836793,1.0449005473594477,1.9088047473436207,4.662431370647368,2.726838355924407,1.5682857555401204,3.222863846480197,,3.0396484055247974,2.6651330491191443,3.4070590095080364,3.4999516418698167,1.5823209805293366,3.7945638296518833,4.659814587745524,3.0591668457024253,1.391988147798767,3.6517473319860567,,,,,,,,,,,,,,,,
ENSMUSG00000022711-P,4.942804328246051,5.45025791553876,5.330734012286371,5.193367590653768,5.7223842343913605,4.671978631553369,5.009590167282809,5.749688705337369,5.154350736278495,,,,,,,,,,,4.653927843638256,4.801222359471953,4.779730753820537,5.24600933394438,5.408227514520033,5.371780308127983,5.228277931859503,5.117703209624991,5.0631190143554665,5.592143269759895,,4.212673926064449,4.483585706841648,5.8974297970208704,4.677695609194499,5.487977209593695,4.609499582050791,3.5387438725858185,5.369536702021671,4.1080233563181405,3.6517473319860567,,,,,,,,,,,,,,,,
ENSMUSG00000038644-P,2.6041479815972304,3.9713485199552303,3.0370740861140413,3.777222373109846,2.8265516388306424,2.6220477740184953,4.141364133435049,0.0,3.847872573248563,,,,,,,,,,,3.268131666090232,3.042163567535062,4.220792566333152,2.203147957548002,3.0776820435059644,1.9088047473436207,4.612072392898637,4.648802186528175,4.298104939536926,3.5987437213043223,,3.626472017194709,3.0840644739229504,2.5370276285563103,3.3950622861222515,3.581329162207897,2.7767187589471813,2.9686820998227965,4.1295756828041315,3.720607589400616,3.895522754983881,,,,,,,,,,,,,,,,
ENSMUSG00000018322-P,6.817202506759566,6.268602180703143,6.540792537898875,6.728934004170036,6.607102725174545,6.383699520309602,5.837543810449797,6.7218566275685205,6.2861948267091625,,,,,,,,,,,7.111451349486976,6.586737761212421,6.0932916571563975,6.118770299801592,6.174646428674754,6.417616523328105,6.958346789015887,6.226186501495635,6.125015547874256,6.490593004100329,,6.110649065165843,6.1166263933695815,6.2828608323368895,6.5639710424779985,5.854085337773588,6.106303658481422,6.320191082139235,4.1295756828041315,5.813258706598727,5.631917598994952,,,,,,,,,,,,,,,,
ENSMUSG00000056054-P,0.787232210800267,1.2234438598261048,0.0,1.824615078778005,0.0,0.0,2.632788782946068,0.0,0.0,,,,,,,,,,,1.844061592155304,3.3652784141602017,3.2961620850227487,3.037322543347878,0.0,3.3481279439952973,3.810514593565415,2.0743161096747316,2.301892742392315,1.256646745267199,,1.0227894766167451,1.0486348977274242,1.546742864531108,1.7570228470312306,0.0,5.265237543084888,1.7119658979366703,2.222636313675174,3.0548144959379355,6.105780282132731,,,,,,,,,,,,,,,,
ENSMUSG00000062937-P,6.143087289329401,5.9006619807881595,6.175555545827848,6.50496586674294,6.325871203556415,6.032385412651085,6.122456042470207,6.186180275763554,6.087331193886346,,,,,,,,,,,5.650008439234918,5.8020989910440015,5.307449543185963,6.041920696975281,5.295578618849955,6.008193547059527,6.5802920199342525,5.775886569943317,5.782718799196082,5.989204359342829,,5.902437702930464,5.519793718167039,5.724713995943986,5.918862679328425,6.062184340014618,5.02705519843981,5.196072694862246,5.759638078590581,5.813258706598727,4.682550389656809,,,,,,,,,,,,,,,,
ENSMUSG00000004040-P,7.3537673444198,7.1684082772076865,7.228534269838035,7.931899386787792,7.607218358453171,7.640353119030126,7.649370595931601,7.839965134900905,7.991294276652352,,,,,,,,,,,8.07423098424534,9.46376010876424,9.313461751692843,8.167839604923346,7.364016565496948,9.208194798901363,7.598828849241176,7.90840957343506,7.6685212406627405,7.820704612430833,,7.384799694143953,7.452670969644029,7.704106595818947,7.837227878330861,7.625412571958024,7.5922758484243795,7.580681689096884,7.359325924331508,7.723558034999388,7.472596067084054,,,,,,,,,,,,,,,,
ENSMUSG00000018372-P,4.509240615693778,3.17156024148295,2.3232494257147276,4.415285379732288,3.721102579225948,4.518156736536309,3.860547466983792,3.7732982502252463,4.149621034948442,,,,,,,,,,,2.8163508271258757,3.744884634769628,3.714971891269714,3.3236691687308055,1.0449005473594477,2.4832692272691506,2.8239513059645196,4.73831271207171,4.224170896552707,2.99040787202365,,3.742235346400128,2.8897518575227275,3.9459597139132914,2.312277471756435,3.696780939420832,1.740352454993299,3.5387438725858185,0.0,4.1080233563181405,3.6517473319860567,,,,,,,,,,,,,,,,
ENSMUSG00000039804-P,5.590195647042351,5.932546715269389,4.777695223037599,5.258688447768312,4.721957142500539,6.193520596487358,6.056327590176701,4.467429729259378,5.011843170389213,,,,,,,,,,,5.492919945019726,5.880147626796919,5.091116240655791,6.244130255391919,5.701403726240479,6.200609772851496,5.555871048302709,5.117703209624991,5.401765208785627,5.549980533610538,,5.4704535139882315,5.263034636753109,5.113843822115482,4.805979725038839,5.455557736599203,5.22064343831704,5.165901090879312,5.492156600525017,5.72739854994393,5.515124567469532,,,,,,,,,,,,,,,,
ENSMUSG00000024740-P,10.049691314391016,9.635437935930224,9.296728979897756,9.751431855104965,9.797133199888334,9.855715330566753,10.00405363311029,9.4405944683737,9.902040625339316,,,,,,,,,,,9.741068919984569,9.936780946903296,10.253585425527232,9.999817634119951,10.096791074227095,9.76595728613555,9.994353957517353,9.75233169544849,9.774222055074276,9.81591069573134,,9.43102039862451,9.771527435677031,9.438220608947717,9.47054985563039,9.881736473271232,9.825009564039004,9.749191528443072,9.256518582251532,9.436700725401485,9.690388923245868,,,,,,,,,,,,,,,,
ENSMUSG00000038836-P,4.908352629359846,5.359346681082597,2.3232494257147276,4.723626755540068,5.109181265778806,4.4346236209811325,4.302176834689743,4.53471025753819,4.611634412683991,,,,,,,,,,,3.7101252980542503,4.690050736586522,4.4564512721831075,3.767326996465912,5.408227514520033,2.7026481294738556,4.662431370647368,4.1586681136641985,3.976492875004384,4.915393872976637,,4.6283307303589,3.546674232801226,2.94962606192672,3.159198091032201,3.8036743370885673,4.019487623068113,3.946272894914797,1.5027011960393286,2.0870560788814396,2.6777699904406203,,,,,,,,,,,,,,,,
ENSMUSG00000006777-P,4.554501280444778,4.08919421418506,5.5438741047715006,4.415285379732288,4.8795867937005015,4.937736947662357,4.2240099860938525,2.385282137693864,4.961030935308618,,,,,,,,,,,3.1326723206593874,4.215382694183099,5.385649294638699,4.713355519152925,4.60827290644347,4.526058171975563,5.608194662534945,4.397224232267905,4.3684340633204695,4.847392928297673,,3.210194044085745,3.2552851184922167,3.4070590095080364,3.281944968425205,3.696780939420832,3.667419758790184,3.796776971595652,3.0591668457024253,4.298703099350804,3.560387450908982,,,,,,,,,,,,,,,,
ENSMUSG00000017405-P,4.312503369902026,2.323399894305442,4.690886659630436,5.2263976789316775,5.231224751756514,4.743146744454219,4.2240099860938525,6.470171764954493,4.611634412683991,,,,,,,,,,,4.702576481501708,4.215382694183099,3.8313182420880993,3.9466673111887647,5.2152755578335155,4.739477397860739,5.88761719311416,4.8629553682010584,4.499573887818065,4.252640047634348,,5.088268855435686,4.735831830703193,5.031477768721602,4.380821243849043,3.996283979173711,4.609499582050791,3.796776971595652,3.346054709805881,5.065573129099415,3.968414091154685,,,,,,,,,,,,,,,,
ENSMUSG00000064345-P,14.98717756639879,15.064714786399955,15.308574665411053,15.084203892791518,14.849018506113737,15.998369017889289,16.164256958430233,13.630469075059452,16.106448413139056,,,,,,,,,,,14.614604052920228,14.95835400796352,14.804431216553864,15.11045063145993,14.452781557104988,14.525216538548843,14.306055470774812,15.860005402723084,16.31995367345291,16.246457163245985,,15.238402176081836,16.323392322905,15.361488459572112,14.26749426581812,15.813943975923578,13.98011640182325,13.882955575875789,14.787439238482884,15.05375176304219,14.072671950723668,,,,,,,,,,,,,,,,
ENSMUSG00000040158-P,0.0,2.6645142336908574,2.0716477656372323,1.824615078778005,0.0,2.6220477740184953,2.632788782946068,0.0,2.4505522388752183,,,,,,,,,,,0.0,1.024244140368041,2.4360270815356015,2.461014499836793,1.644524637198008,0.0,0.0,2.0743161096747316,1.5682857555401204,1.256646745267199,,0.0,0.0,3.118737124190964,2.712228435091503,3.166401898642443,3.911404645463653,2.657829414999577,0.0,3.312404549928623,1.3462333132229711,,,,,,,,,,,,,,,,
ENSMUSG00000039883-P,12.31715703396066,10.824940319252915,10.690425304723007,11.310462475989878,11.384306821213515,12.30691573326792,12.3222217310763,9.808297648648637,11.83365257144616,,,,,,,,,,,11.323449642805464,11.60457794050074,12.468793950566482,11.627642628178648,10.17184600182355,12.15874476567864,11.18935009283379,11.770767854842838,11.903806960610815,11.824691049970196,,12.512822240538442,12.277126535262376,11.886278884750825,12.691702246541608,12.229656404800185,13.854517629619725,13.458524735278518,11.880084996254428,11.825072989926245,13.59114784742236,,,,,,,,,,,,,,,,
ENSMUSG00000024253-P,6.629031018391981,6.433664008049552,6.51575567627707,6.796477642262216,7.2510421718440945,6.449014868545527,6.206161158037379,7.326190309514525,6.366481645303116,,,,,,,,,,,6.6229882298119955,6.217355565011174,6.2267499791404335,6.4662540370310495,7.087775361292764,5.987461518127055,6.540454788602951,6.241576125946,6.242027200964104,6.512713965979975,,6.273449478620328,5.976756635080908,5.9875700806348595,6.702287580658093,6.1859148390143,6.546526093905229,5.586127205074772,5.658515738115934,5.261576766471642,5.8404712860226535,,,,,,,,,,,,,,,,
ENSMUSG00000019897-P,6.7409413727807115,6.191638890669935,6.4902766342044345,6.271719731796064,6.250894156264699,6.805537577529125,7.112064866092611,6.792282477052913,7.157887864343914,,,,,,,,,,,6.434234303517145,6.647512770599751,6.045913481318784,6.770100986655095,5.2152755578335155,6.145530636482204,5.929345959053652,6.544255226507444,6.560138125621913,6.8619550407191126,,5.799287316418243,6.486898448837102,6.450725618912603,5.454175338803159,6.565933296233137,5.391301584104441,5.892855172574217,6.746261887040262,6.288340935735975,5.859759812328513,,,,,,,,,,,,,,,,
ENSMUSG00000031451-P,10.96612328434305,10.929369644138646,10.865372271850196,10.05590002825956,10.936745111821471,10.918771079728522,10.852400587510656,9.021125890093392,10.746744633480626,,,,,,,,,,,10.585887116319086,11.239743514137016,11.29981830730845,10.492984430041323,11.13893420247765,11.085976893150068,10.860448521026086,10.77878253509162,11.139201495930662,11.075969749450946,,10.40164255986033,10.907809399431498,9.628856013813117,10.29468144165518,10.76835274732869,10.71893545422374,10.267200458936298,10.940256695746411,10.561949354073072,10.464684008436102,,,,,,,,,,,,,,,,
ENSMUSG00000031751-P,8.800547751730148,9.258438356325897,8.770493650396405,8.24561384234161,8.848871071904707,8.833008775583375,8.828565306405991,8.187013889648744,8.430040518110095,,,,,,,,,,,8.808127822691407,9.276827451452828,9.391344917781304,8.979496706215727,8.917979920136617,9.265287475519726,9.163604086979086,8.938831850931974,9.016619202915477,8.808597175240733,,8.437409458752729,8.840301603283292,8.102361242019898,8.454751105889226,8.737512164813666,9.02765680199496,8.518411115958388,8.970415673008883,8.834927539820747,8.55981215379079,,,,,,,,,,,,,,,,
ENSMUSG00000029623-P,8.273554056645525,8.058921804562015,8.208171902957742,8.132544648495301,7.867765012412943,8.376290180913289,8.596212220705604,7.176239641921969,8.638423309004189,,,,,,,,,,,7.811342814452685,7.796060444194375,7.5154960202231695,8.079277069477765,7.7815182024845475,7.345408978094978,7.375521463820826,8.578785402418202,8.25111807015118,8.403538449889203,,8.121875238565552,8.182806020129519,8.241678970783987,7.90086624303107,8.331438548060788,6.911686305167886,7.592072132597041,7.596498553451084,7.934635280319761,7.703646303222396,,,,,,,,,,,,,,,,
ENSMUSG00000030691-P,5.192283403445452,4.720587950074849,5.387043024828433,4.769169988050185,5.448119890087971,5.10917301328342,4.302176834689743,4.7762556076837335,4.853700360322351,,,,,,,,,,,4.257867101002995,4.045128618482634,3.2961620850227487,4.4414684486850105,4.083073932513149,3.693569618937979,5.386449253824183,5.275547422615667,4.78317050436923,5.318429784139239,,4.850988486769952,4.999484889422392,5.301271559092916,5.530444799643906,4.083732228935724,4.741620480747067,5.282976793644549,4.1295756828041315,4.993838185153088,4.286119258683644,,,,,,,,,,,,,,,,
ENSMUSG00000036819-P,2.4207687385058647,4.482883888327394,3.8694348841173,1.4301513955146576,3.189827825544353,4.671978631553369,3.960350930422987,3.0691532897951093,3.604739428120841,,,,,,,,,,,2.8163508271258757,3.3652784141602017,2.4360270815356015,4.028615856195515,4.253596790705888,2.2244432010631345,4.559891798095986,3.5156624624613326,2.978071989188756,2.713165506010181,,3.500602929830782,2.8897518575227275,3.27008873550211,3.5977292763320396,3.3183608988129,2.7767187589471813,3.946272894914797,4.1295756828041315,2.0870560788814396,3.245436310081222,,,,,,,,,,,,,,,,
